t	IF	IR	VF	VR
322,847	0,000	0,150	3,000E-1	1,700E+1
323,049	0,000	0,150	3,000E-1	1,700E+1
323,250	0,000	0,150	3,000E-1	1,700E+1
323,452	0,000	0,150	3,000E-1	1,700E+1
323,652	0,000	0,150	3,000E-1	1,700E+1
323,853	0,000	0,150	3,000E-1	1,700E+1
324,052	0,000	0,150	3,000E-1	1,700E+1
324,252	0,000	0,150	3,000E-1	1,700E+1
324,454	0,000	0,150	3,000E-1	1,700E+1
324,656	0,000	0,150	3,000E-1	1,700E+1
324,856	0,000	0,150	3,000E-1	1,700E+1
325,058	0,000	0,150	3,000E-1	1,700E+1
325,258	0,000	0,150	3,000E-1	1,700E+1
325,458	0,000	0,150	3,000E-1	1,700E+1
325,658	0,000	0,150	3,000E-1	1,700E+1
325,858	0,000	0,150	3,000E-1	1,700E+1
326,060	0,000	0,150	3,000E-1	1,700E+1
326,260	0,000	0,150	3,000E-1	1,700E+1
326,462	0,000	0,150	3,000E-1	1,700E+1
326,662	0,000	0,150	3,000E-1	1,700E+1
326,864	0,000	0,150	3,000E-1	1,700E+1
327,063	0,000	0,150	3,000E-1	1,700E+1
327,263	0,000	0,150	3,000E-1	1,700E+1
327,463	0,000	0,150	3,000E-1	1,700E+1
327,663	0,000	0,150	3,000E-1	1,700E+1
327,864	0,000	0,150	3,000E-1	1,700E+1
328,065	0,000	0,150	3,000E-1	1,700E+1
328,264	0,000	0,150	3,000E-1	1,700E+1
328,466	0,000	0,150	3,000E-1	1,700E+1
328,665	0,000	0,150	3,000E-1	1,700E+1
328,865	0,000	0,150	3,000E-1	1,700E+1
329,065	0,000	0,150	3,000E-1	1,700E+1
329,265	0,000	0,150	3,000E-1	1,700E+1
329,465	0,000	0,150	3,000E-1	1,700E+1
329,667	0,000	0,150	3,000E-1	1,700E+1
329,868	0,000	0,150	3,000E-1	1,700E+1
330,069	0,000	0,150	3,000E-1	1,700E+1
330,269	0,000	0,150	3,000E-1	1,700E+1
330,470	0,000	0,150	3,000E-1	1,700E+1
330,670	0,000	0,150	3,000E-1	1,700E+1
330,872	0,000	0,150	3,000E-1	1,700E+1
331,072	0,000	0,150	3,000E-1	1,700E+1
331,274	0,000	0,150	3,000E-1	1,700E+1
331,477	0,000	0,150	3,000E-1	1,700E+1
331,677	0,000	0,150	3,000E-1	1,700E+1
331,879	0,000	0,150	3,000E-1	1,700E+1
332,080	0,000	0,150	3,000E-1	1,700E+1
332,281	0,000	0,150	3,000E-1	1,700E+1
332,481	0,000	0,150	3,000E-1	1,700E+1
332,683	0,000	0,150	3,000E-1	1,700E+1
332,884	0,000	0,150	3,000E-1	1,700E+1
333,084	0,000	0,150	3,000E-1	1,700E+1
333,285	0,000	0,150	3,000E-1	1,700E+1
333,486	0,000	0,150	3,000E-1	1,700E+1
333,688	0,000	0,150	3,000E-1	1,700E+1
333,889	0,000	0,150	3,000E-1	1,700E+1
334,089	0,000	0,150	3,000E-1	1,700E+1
334,288	0,000	0,150	3,000E-1	1,700E+1
334,490	0,000	0,150	3,000E-1	1,700E+1
334,690	0,000	0,150	3,000E-1	1,700E+1
334,890	0,000	0,150	3,000E-1	1,700E+1
335,089	0,000	0,150	3,000E-1	1,700E+1
335,291	0,000	0,150	3,000E-1	1,700E+1
335,490	0,000	0,150	3,000E-1	1,700E+1
335,690	0,000	0,150	3,000E-1	1,700E+1
335,890	0,000	0,150	3,000E-1	1,700E+1
336,090	0,000	0,150	3,000E-1	1,700E+1
336,292	0,000	0,150	3,000E-1	1,700E+1
336,493	0,000	0,150	3,000E-1	1,700E+1
336,694	0,000	0,150	3,000E-1	1,700E+1
336,896	0,000	0,150	3,000E-1	1,700E+1
337,097	0,000	0,150	3,000E-1	1,700E+1
337,300	0,000	0,150	3,000E-1	1,700E+1
337,500	0,000	0,150	3,000E-1	1,700E+1
337,701	0,000	0,150	3,000E-1	1,700E+1
337,900	0,000	0,150	3,000E-1	1,700E+1
338,101	0,000	0,150	3,000E-1	1,700E+1
338,301	0,000	0,150	3,000E-1	1,700E+1
338,501	0,000	0,150	3,000E-1	1,700E+1
338,704	0,000	0,150	3,000E-1	1,700E+1
338,904	0,000	0,150	3,000E-1	1,700E+1
339,104	0,000	0,150	3,000E-1	1,700E+1
339,305	0,000	0,150	3,000E-1	1,700E+1
339,505	0,000	0,150	3,000E-1	1,700E+1
339,704	0,000	0,150	3,000E-1	1,700E+1
339,904	0,000	0,150	3,000E-1	1,700E+1
340,105	0,000	0,150	3,000E-1	1,700E+1
340,306	0,000	0,150	3,000E-1	1,700E+1
340,506	0,000	0,150	3,000E-1	1,700E+1
340,708	0,000	0,150	3,000E-1	1,700E+1
340,909	0,000	0,150	3,000E-1	1,700E+1
341,108	0,000	0,150	3,000E-1	1,700E+1
341,309	0,000	0,150	3,000E-1	1,700E+1
341,509	0,000	0,150	3,000E-1	1,700E+1
341,710	0,000	0,150	3,000E-1	1,700E+1
341,909	0,000	0,150	3,000E-1	1,700E+1
342,110	0,000	0,150	3,000E-1	1,700E+1
342,312	0,000	0,150	3,000E-1	1,700E+1
342,514	0,000	0,150	3,000E-1	1,700E+1
342,713	0,000	0,150	3,000E-1	1,700E+1
342,913	0,000	0,150	3,000E-1	1,700E+1
343,113	0,000	0,150	3,000E-1	1,700E+1
343,316	0,000	0,150	3,000E-1	1,700E+1
343,516	0,000	0,150	3,000E-1	1,700E+1
343,716	0,000	0,150	3,000E-1	1,700E+1
343,917	0,000	0,150	3,000E-1	1,700E+1
344,118	0,000	0,150	3,000E-1	1,700E+1
344,319	0,000	0,150	3,000E-1	1,700E+1
344,519	0,000	0,150	3,000E-1	1,700E+1
344,719	0,000	0,150	3,000E-1	1,700E+1
344,918	0,000	0,150	3,000E-1	1,700E+1
345,119	0,000	0,150	3,000E-1	1,700E+1
345,319	0,000	0,150	3,000E-1	1,700E+1
345,520	0,000	0,150	3,000E-1	1,700E+1
345,720	0,000	0,150	3,000E-1	1,700E+1
345,921	0,000	0,150	3,000E-1	1,700E+1
346,121	0,000	0,150	3,000E-1	1,700E+1
346,322	0,000	0,150	3,000E-1	1,700E+1
346,522	0,000	0,150	3,000E-1	1,700E+1
346,722	0,000	0,150	3,000E-1	1,700E+1
346,923	0,000	0,150	3,000E-1	1,700E+1
347,123	0,000	0,150	3,000E-1	1,700E+1
347,324	0,000	0,150	3,000E-1	1,700E+1
347,523	0,000	0,150	3,000E-1	1,700E+1
347,724	0,000	0,150	3,000E-1	1,700E+1
347,924	0,000	0,150	3,000E-1	1,700E+1
348,125	0,000	0,150	3,000E-1	1,700E+1
348,325	0,000	0,150	3,000E-1	1,700E+1
348,525	0,000	0,150	3,000E-1	1,700E+1
348,727	0,000	0,150	3,000E-1	1,700E+1
348,926	0,000	0,150	3,000E-1	1,700E+1
349,127	0,000	0,150	3,000E-1	1,700E+1
349,328	0,000	0,150	3,000E-1	1,700E+1
349,530	0,000	0,150	3,000E-1	1,700E+1
349,730	0,000	0,150	3,000E-1	1,700E+1
349,929	0,000	0,150	3,000E-1	1,700E+1
350,130	0,000	0,150	3,000E-1	1,700E+1
350,329	0,000	0,150	3,000E-1	1,700E+1
350,531	0,000	0,150	3,000E-1	1,700E+1
350,731	0,000	0,150	3,000E-1	1,700E+1
350,933	0,000	0,150	3,000E-1	1,700E+1
351,133	0,000	0,150	3,000E-1	1,700E+1
351,335	0,000	0,150	3,000E-1	1,700E+1
351,536	0,000	0,150	3,000E-1	1,700E+1
351,736	0,000	0,150	3,000E-1	1,700E+1
351,936	0,000	0,150	3,000E-1	1,700E+1
352,135	0,000	0,150	3,000E-1	1,700E+1
352,337	0,000	0,150	3,000E-1	1,700E+1
352,537	0,000	0,150	3,000E-1	1,700E+1
352,738	0,000	0,150	3,000E-1	1,700E+1
352,939	0,000	0,150	3,000E-1	1,700E+1
353,139	0,000	0,150	3,000E-1	1,700E+1
353,340	0,000	0,150	3,000E-1	1,700E+1
353,541	0,000	0,150	3,000E-1	1,700E+1
353,741	0,000	0,150	3,000E-1	1,700E+1
353,941	0,000	0,150	3,000E-1	1,700E+1
354,143	0,000	0,150	3,000E-1	1,700E+1
354,343	0,000	0,150	3,000E-1	1,700E+1
354,544	0,000	0,150	3,000E-1	1,700E+1
354,744	0,000	0,150	3,000E-1	1,700E+1
354,945	0,000	0,150	3,000E-1	1,700E+1
355,145	0,000	0,150	3,000E-1	1,700E+1
355,345	0,000	0,150	3,000E-1	1,700E+1
355,545	0,000	0,150	3,000E-1	1,700E+1
355,746	0,000	0,150	3,000E-1	1,700E+1
355,946	0,000	0,150	3,000E-1	1,700E+1
356,146	0,000	0,150	3,000E-1	1,700E+1
356,347	0,000	0,150	3,000E-1	1,700E+1
356,547	0,000	0,150	3,000E-1	1,700E+1
356,749	0,000	0,150	3,000E-1	1,700E+1
356,948	0,000	0,150	3,000E-1	1,700E+1
357,148	0,000	0,150	3,000E-1	1,700E+1
357,349	0,000	0,150	3,000E-1	1,700E+1
357,549	0,000	0,150	3,000E-1	1,700E+1
357,749	0,000	0,150	3,000E-1	1,700E+1
357,949	0,000	0,150	3,000E-1	1,700E+1
358,151	0,000	0,150	3,000E-1	1,700E+1
358,352	0,000	0,150	3,000E-1	1,700E+1
358,552	0,000	0,150	3,000E-1	1,700E+1
358,754	0,000	0,150	3,000E-1	1,700E+1
358,956	0,000	0,150	3,000E-1	1,700E+1
359,155	0,000	0,150	3,000E-1	1,700E+1
359,356	0,000	0,150	3,000E-1	1,700E+1
359,558	0,000	0,150	3,000E-1	1,700E+1
359,758	0,000	0,150	3,000E-1	1,700E+1
359,960	0,000	0,150	3,000E-1	1,700E+1
360,159	0,000	0,150	3,000E-1	1,700E+1
360,360	0,000	0,150	3,000E-1	1,700E+1
360,560	0,000	0,150	3,000E-1	1,700E+1
360,762	0,000	0,150	3,000E-1	1,700E+1
360,962	0,000	0,150	3,000E-1	1,700E+1
361,163	0,000	0,150	3,000E-1	1,700E+1
361,364	0,000	0,150	3,000E-1	1,700E+1
361,564	0,000	0,150	3,000E-1	1,700E+1
361,765	0,000	0,150	3,000E-1	1,700E+1
361,966	0,000	0,150	3,000E-1	1,700E+1
362,167	0,000	0,150	3,000E-1	1,700E+1
362,367	0,000	0,150	3,000E-1	1,700E+1
362,567	0,000	0,150	3,000E-1	1,700E+1
362,767	0,000	0,150	3,000E-1	1,700E+1
362,966	0,000	0,150	3,000E-1	1,700E+1
363,168	0,000	0,150	3,000E-1	1,700E+1
363,368	0,000	0,150	3,000E-1	1,700E+1
363,569	0,000	0,150	3,000E-1	1,700E+1
363,769	0,000	0,150	3,000E-1	1,700E+1
363,970	0,000	0,150	3,000E-1	1,700E+1
364,172	0,000	0,150	3,000E-1	1,700E+1
364,371	0,000	0,150	3,000E-1	1,700E+1
364,571	0,000	0,150	3,000E-1	1,700E+1
364,771	0,000	0,150	3,000E-1	1,700E+1
364,973	0,000	0,150	3,000E-1	1,700E+1
365,174	0,000	0,150	3,000E-1	1,700E+1
365,373	0,000	0,150	3,000E-1	1,700E+1
365,575	0,000	0,150	3,000E-1	1,700E+1
365,775	0,000	0,150	3,000E-1	1,700E+1
365,977	0,000	0,150	3,000E-1	1,700E+1
366,176	0,000	0,150	3,000E-1	1,700E+1
366,376	0,000	0,150	3,000E-1	1,700E+1
366,579	0,000	0,150	3,000E-1	1,700E+1
366,779	0,000	0,150	3,000E-1	1,700E+1
366,979	0,000	0,150	3,000E-1	1,700E+1
367,179	0,000	0,150	3,000E-1	1,700E+1
367,380	0,000	0,150	3,000E-1	1,700E+1
367,582	0,000	0,150	3,000E-1	1,700E+1
367,782	0,000	0,150	3,000E-1	1,700E+1
367,986	0,000	0,150	3,000E-1	1,700E+1
368,185	0,000	0,150	3,000E-1	1,700E+1
368,386	0,000	0,150	3,000E-1	1,700E+1
368,586	0,000	0,150	3,000E-1	1,700E+1
368,787	0,000	0,150	3,000E-1	1,700E+1
368,987	0,000	0,150	3,000E-1	1,700E+1
369,187	0,000	0,150	3,000E-1	1,700E+1
369,387	0,000	0,150	3,000E-1	1,700E+1
369,588	0,000	0,150	3,000E-1	1,700E+1
369,788	0,000	0,150	3,000E-1	1,700E+1
369,988	0,000	0,150	3,000E-1	1,700E+1
370,189	0,000	0,150	3,000E-1	1,700E+1
370,390	0,000	0,150	3,000E-1	1,700E+1
370,591	0,000	0,150	3,000E-1	1,700E+1
370,791	0,000	0,150	3,000E-1	1,700E+1
370,990	0,000	0,150	3,000E-1	1,700E+1
371,190	0,000	0,150	3,000E-1	1,700E+1
371,393	0,000	0,150	3,000E-1	1,700E+1
371,593	0,000	0,150	3,000E-1	1,700E+1
371,794	0,000	0,150	3,000E-1	1,700E+1
371,996	0,000	0,150	3,000E-1	1,700E+1
372,195	0,000	0,150	3,000E-1	1,700E+1
372,395	0,000	0,150	3,000E-1	1,700E+1
372,596	0,000	0,150	3,000E-1	1,700E+1
372,797	0,000	0,150	3,000E-1	1,700E+1
372,997	0,000	0,150	3,000E-1	1,700E+1
373,197	0,000	0,150	3,000E-1	1,700E+1
373,396	0,000	0,150	3,000E-1	1,700E+1
373,598	0,000	0,150	3,000E-1	1,700E+1
373,798	0,000	0,150	3,000E-1	1,700E+1
373,997	0,000	0,150	3,000E-1	1,700E+1
374,197	0,000	0,150	3,000E-1	1,700E+1
374,397	0,000	0,150	3,000E-1	1,700E+1
374,600	0,000	0,150	3,000E-1	1,700E+1
374,799	0,000	0,150	3,000E-1	1,700E+1
374,999	0,000	0,150	3,000E-1	1,700E+1
375,201	0,000	0,150	3,000E-1	1,700E+1
375,401	0,000	0,150	3,000E-1	1,700E+1
375,601	0,000	0,150	3,000E-1	1,700E+1
375,801	0,000	0,150	3,000E-1	1,700E+1
376,003	0,000	0,150	3,000E-1	1,700E+1
376,202	0,000	0,150	3,000E-1	1,700E+1
376,404	0,000	0,150	3,000E-1	1,700E+1
376,604	0,000	0,150	3,000E-1	1,700E+1
376,805	0,000	0,150	3,000E-1	1,700E+1
377,006	0,000	0,150	3,000E-1	1,700E+1
377,206	0,000	0,150	3,000E-1	1,700E+1
377,407	0,000	0,150	3,000E-1	1,700E+1
377,609	0,000	0,150	3,000E-1	1,700E+1
377,810	0,000	0,150	3,000E-1	1,700E+1
378,012	0,000	0,150	3,000E-1	1,700E+1
378,211	0,000	0,150	3,000E-1	1,700E+1
378,412	0,000	0,150	3,000E-1	1,700E+1
378,612	0,000	0,150	3,000E-1	1,700E+1
378,812	0,000	0,150	3,000E-1	1,700E+1
379,013	0,000	0,150	3,000E-1	1,700E+1
379,213	0,000	0,150	3,000E-1	1,700E+1
379,414	0,000	0,150	3,000E-1	1,700E+1
379,616	0,000	0,150	3,000E-1	1,700E+1
379,815	0,000	0,150	3,000E-1	1,700E+1
380,018	0,000	0,150	3,000E-1	1,700E+1
380,217	0,000	0,150	3,000E-1	1,700E+1
380,417	0,000	0,150	3,000E-1	1,700E+1
380,617	0,000	0,150	3,000E-1	1,700E+1
380,818	0,000	0,150	3,000E-1	1,700E+1
381,019	0,000	0,150	3,000E-1	1,700E+1
381,219	0,000	0,150	3,000E-1	1,700E+1
381,418	0,000	0,150	3,000E-1	1,700E+1
381,618	0,000	0,150	3,000E-1	1,700E+1
381,819	0,000	0,150	3,000E-1	1,700E+1
382,018	0,000	0,150	3,000E-1	1,700E+1
382,220	0,000	0,150	3,000E-1	1,700E+1
382,421	0,000	0,150	3,000E-1	1,700E+1
382,621	0,000	0,150	3,000E-1	1,700E+1
382,821	0,000	0,150	3,000E-1	1,700E+1
383,022	0,000	0,150	3,000E-1	1,700E+1
383,223	0,000	0,150	3,000E-1	1,700E+1
383,423	0,000	0,150	3,000E-1	1,700E+1
383,624	0,000	0,150	3,000E-1	1,700E+1
383,824	0,000	0,150	3,000E-1	1,700E+1
384,025	0,000	0,150	3,000E-1	1,700E+1
384,227	0,000	0,150	3,000E-1	1,700E+1
384,426	0,000	0,150	3,000E-1	1,700E+1
384,627	0,000	0,150	3,000E-1	1,700E+1
384,829	0,000	0,150	3,000E-1	1,700E+1
385,029	0,000	0,150	3,000E-1	1,700E+1
385,229	0,000	0,150	3,000E-1	1,700E+1
385,430	0,000	0,150	3,000E-1	1,700E+1
385,630	0,000	0,150	3,000E-1	1,700E+1
385,830	0,000	0,150	3,000E-1	1,700E+1
386,031	0,000	0,150	3,000E-1	1,700E+1
386,231	0,000	0,150	3,000E-1	1,700E+1
386,431	0,000	0,150	3,000E-1	1,700E+1
386,632	0,000	0,150	3,000E-1	1,700E+1
386,833	0,000	0,150	3,000E-1	1,700E+1
387,034	0,000	0,150	3,000E-1	1,700E+1
387,234	0,000	0,150	3,000E-1	1,700E+1
387,434	0,000	0,150	3,000E-1	1,700E+1
387,637	0,000	0,150	3,000E-1	1,700E+1
387,837	0,000	0,150	3,000E-1	1,700E+1
388,038	0,000	0,150	3,000E-1	1,700E+1
388,238	0,000	0,150	3,000E-1	1,700E+1
388,438	0,000	0,150	3,000E-1	1,700E+1
388,638	0,000	0,150	3,000E-1	1,700E+1
388,838	0,000	0,150	3,000E-1	1,700E+1
389,040	0,000	0,150	3,000E-1	1,700E+1
389,240	0,000	0,150	3,000E-1	1,700E+1
389,440	0,000	0,150	3,000E-1	1,700E+1
389,642	0,000	0,150	3,000E-1	1,700E+1
389,843	0,000	0,150	3,000E-1	1,700E+1
390,042	0,000	0,150	3,000E-1	1,700E+1
390,243	0,000	0,150	3,000E-1	1,700E+1
390,444	0,000	0,150	3,000E-1	1,700E+1
390,643	0,000	0,150	3,000E-1	1,700E+1
390,844	0,000	0,150	3,000E-1	1,700E+1
391,044	0,000	0,150	3,000E-1	1,700E+1
391,245	0,000	0,150	3,000E-1	1,700E+1
391,446	0,000	0,150	3,000E-1	1,700E+1
391,647	0,000	0,150	3,000E-1	1,700E+1
391,847	0,000	0,150	3,000E-1	1,700E+1
392,047	0,000	0,150	3,000E-1	1,700E+1
392,247	0,000	0,150	3,000E-1	1,700E+1
392,447	0,000	0,150	3,000E-1	1,700E+1
392,649	0,000	0,150	3,000E-1	1,700E+1
392,849	0,000	0,150	3,000E-1	1,700E+1
393,052	0,000	0,150	3,000E-1	1,700E+1
393,252	0,000	0,150	3,000E-1	1,700E+1
393,453	0,000	0,150	3,000E-1	1,700E+1
393,654	0,000	0,150	3,000E-1	1,700E+1
393,854	0,000	0,150	3,000E-1	1,700E+1
394,055	0,000	0,150	3,000E-1	1,700E+1
394,256	0,000	0,150	3,000E-1	1,700E+1
394,456	0,000	0,150	3,000E-1	1,700E+1
394,657	0,000	0,150	3,000E-1	1,700E+1
394,857	0,000	0,150	3,000E-1	1,700E+1
395,056	0,000	0,150	3,000E-1	1,700E+1
395,256	0,000	0,150	3,000E-1	1,700E+1
395,457	0,000	0,150	3,000E-1	1,700E+1
395,658	0,000	0,150	3,000E-1	1,700E+1
395,858	0,000	0,150	3,000E-1	1,700E+1
396,058	0,000	0,150	3,000E-1	1,700E+1
396,259	0,000	0,150	3,000E-1	1,700E+1
396,459	0,000	0,150	3,000E-1	1,700E+1
396,660	0,000	0,150	3,000E-1	1,700E+1
396,860	0,000	0,150	3,000E-1	1,700E+1
397,060	0,000	0,150	3,000E-1	1,700E+1
397,262	0,000	0,150	3,000E-1	1,700E+1
397,463	0,000	0,150	3,000E-1	1,700E+1
397,664	0,000	0,150	3,000E-1	1,700E+1
397,864	0,000	0,150	3,000E-1	1,700E+1
398,064	0,000	0,150	3,000E-1	1,700E+1
398,265	0,000	0,150	3,000E-1	1,700E+1
398,465	0,000	0,150	3,000E-1	1,700E+1
398,666	0,000	0,150	3,000E-1	1,700E+1
398,867	0,000	0,150	3,000E-1	1,700E+1
399,067	0,000	0,150	3,000E-1	1,700E+1
399,268	0,000	0,150	3,000E-1	1,700E+1
399,469	0,000	0,150	3,000E-1	1,700E+1
399,670	0,000	0,150	3,000E-1	1,700E+1
399,871	0,000	0,150	3,000E-1	1,700E+1
400,072	0,000	0,150	3,000E-1	1,700E+1
400,272	0,000	0,150	3,000E-1	1,700E+1
400,473	0,000	0,150	3,000E-1	1,700E+1
400,675	0,000	0,150	3,000E-1	1,700E+1
400,875	0,000	0,150	3,000E-1	1,700E+1
401,074	0,000	0,150	3,000E-1	1,700E+1
401,274	0,000	0,150	3,000E-1	1,700E+1
401,476	0,000	0,150	3,000E-1	1,700E+1
401,676	0,000	0,150	3,000E-1	1,700E+1
401,876	0,000	0,150	3,000E-1	1,700E+1
402,076	0,000	0,150	3,000E-1	1,700E+1
402,275	0,000	0,150	3,000E-1	1,700E+1
402,475	0,000	0,150	3,000E-1	1,700E+1
402,676	0,000	0,150	3,000E-1	1,700E+1
402,876	0,000	0,150	3,000E-1	1,700E+1
403,076	0,000	0,150	3,000E-1	1,700E+1
403,276	0,000	0,150	3,000E-1	1,700E+1
403,477	0,000	0,150	3,000E-1	1,700E+1
403,678	0,000	0,150	3,000E-1	1,700E+1
403,879	0,000	0,150	3,000E-1	1,700E+1
404,079	0,000	0,150	3,000E-1	1,700E+1
404,279	0,000	0,150	3,000E-1	1,700E+1
404,479	0,000	0,150	3,000E-1	1,700E+1
404,680	0,000	0,150	3,000E-1	1,700E+1
404,880	0,000	0,150	3,000E-1	1,700E+1
405,080	0,000	0,150	3,000E-1	1,700E+1
405,280	0,000	0,150	3,000E-1	1,700E+1
405,482	0,000	0,150	3,000E-1	1,700E+1
405,682	0,000	0,150	3,000E-1	1,700E+1
405,883	0,000	0,150	3,000E-1	1,700E+1
406,084	0,000	0,150	3,000E-1	1,700E+1
406,283	0,000	0,150	3,000E-1	1,700E+1
406,483	0,000	0,150	3,000E-1	1,700E+1
406,685	0,000	0,150	3,000E-1	1,700E+1
406,886	0,000	0,150	3,000E-1	1,700E+1
407,085	0,000	0,150	3,000E-1	1,700E+1
407,286	0,000	0,150	3,000E-1	1,700E+1
407,485	0,000	0,150	3,000E-1	1,700E+1
407,686	0,000	0,150	3,000E-1	1,700E+1
407,887	0,000	0,150	3,000E-1	1,700E+1
408,088	0,000	0,150	3,000E-1	1,700E+1
408,289	0,000	0,150	3,000E-1	1,700E+1
408,489	0,000	0,150	3,000E-1	1,700E+1
408,690	0,000	0,150	3,000E-1	1,700E+1
408,889	0,000	0,150	3,000E-1	1,700E+1
409,089	0,000	0,150	3,000E-1	1,700E+1
409,289	0,000	0,150	3,000E-1	1,700E+1
409,491	0,000	0,150	3,000E-1	1,700E+1
409,694	0,000	0,150	3,000E-1	1,700E+1
409,894	0,000	0,150	3,000E-1	1,700E+1
410,095	0,000	0,150	3,000E-1	1,700E+1
410,296	0,000	0,150	3,000E-1	1,700E+1
410,496	0,000	0,150	3,000E-1	1,700E+1
410,696	0,000	0,150	3,000E-1	1,700E+1
410,896	0,000	0,150	3,000E-1	1,700E+1
411,098	0,000	0,150	3,000E-1	1,700E+1
411,298	0,000	0,150	3,000E-1	1,700E+1
411,498	0,000	0,150	3,000E-1	1,700E+1
411,699	0,000	0,150	3,000E-1	1,700E+1
411,898	0,000	0,150	3,000E-1	1,700E+1
412,099	0,000	0,150	3,000E-1	1,700E+1
412,299	0,000	0,150	3,000E-1	1,700E+1
412,500	0,000	0,150	3,000E-1	1,700E+1
412,701	0,000	0,150	3,000E-1	1,700E+1
412,901	0,000	0,150	3,000E-1	1,700E+1
413,101	0,000	0,150	3,000E-1	1,700E+1
413,302	0,000	0,150	3,000E-1	1,700E+1
413,501	0,000	0,150	3,000E-1	1,700E+1
413,703	0,000	0,150	3,000E-1	1,700E+1
413,906	0,000	0,150	3,000E-1	1,700E+1
414,106	0,000	0,150	3,000E-1	1,700E+1
414,305	0,000	0,150	3,000E-1	1,700E+1
414,506	0,000	0,150	3,000E-1	1,700E+1
414,706	0,000	0,150	3,000E-1	1,700E+1
414,908	0,000	0,150	3,000E-1	1,700E+1
415,107	0,000	0,150	3,000E-1	1,700E+1
415,308	0,000	0,150	3,000E-1	1,700E+1
415,508	0,000	0,150	3,000E-1	1,700E+1
415,708	0,000	0,150	3,000E-1	1,700E+1
415,909	0,000	0,150	3,000E-1	1,700E+1
416,108	0,000	0,150	3,000E-1	1,700E+1
416,310	0,000	0,150	3,000E-1	1,700E+1
416,511	0,000	0,150	3,000E-1	1,700E+1
416,710	0,000	0,150	3,000E-1	1,700E+1
416,912	0,000	0,150	3,000E-1	1,700E+1
417,113	0,000	0,150	3,000E-1	1,700E+1
417,313	0,000	0,150	3,000E-1	1,700E+1
417,514	0,000	0,150	3,000E-1	1,700E+1
417,716	0,000	0,150	3,000E-1	1,700E+1
417,915	0,000	0,150	3,000E-1	1,700E+1
418,116	0,000	0,150	3,000E-1	1,700E+1
418,316	0,000	0,150	3,000E-1	1,700E+1
418,516	0,000	0,150	3,000E-1	1,700E+1
418,717	0,000	0,150	3,000E-1	1,700E+1
418,918	0,000	0,150	3,000E-1	1,700E+1
419,119	0,000	0,150	3,000E-1	1,700E+1
419,319	0,000	0,150	3,000E-1	1,700E+1
419,520	0,000	0,150	3,000E-1	1,700E+1
419,721	0,000	0,150	3,000E-1	1,700E+1
419,920	0,000	0,150	3,000E-1	1,700E+1
420,121	0,000	0,150	3,000E-1	1,700E+1
420,320	0,000	0,150	3,000E-1	1,700E+1
420,523	0,000	0,150	3,000E-1	1,700E+1
420,725	0,000	0,150	3,000E-1	1,700E+1
420,926	0,000	0,150	3,000E-1	1,700E+1
421,126	0,000	0,150	3,000E-1	1,700E+1
421,330	0,000	0,150	3,000E-1	1,700E+1
421,529	0,000	0,150	3,000E-1	1,700E+1
421,731	0,000	0,150	3,000E-1	1,700E+1
421,931	0,000	0,150	3,000E-1	1,700E+1
422,132	0,000	0,150	3,000E-1	1,700E+1
422,332	0,000	0,150	3,000E-1	1,700E+1
422,531	0,000	0,150	3,000E-1	1,700E+1
422,731	0,000	0,150	3,000E-1	1,700E+1
422,931	0,000	0,150	3,000E-1	1,700E+1
423,132	0,000	0,150	3,000E-1	1,700E+1
423,331	0,000	0,150	3,000E-1	1,700E+1
423,533	0,000	0,150	3,000E-1	1,700E+1
423,733	0,000	0,150	3,000E-1	1,700E+1
423,934	0,000	0,150	3,000E-1	1,700E+1
424,134	0,000	0,150	3,000E-1	1,700E+1
424,335	0,000	0,150	3,000E-1	1,700E+1
424,536	0,000	0,150	3,000E-1	1,700E+1
424,735	0,000	0,150	3,000E-1	1,700E+1
424,935	0,000	0,150	3,000E-1	1,700E+1
425,135	0,000	0,150	3,000E-1	1,700E+1
425,336	0,000	0,150	3,000E-1	1,700E+1
425,537	0,000	0,150	3,000E-1	1,700E+1
425,739	0,000	0,150	3,000E-1	1,700E+1
425,939	0,000	0,150	3,000E-1	1,700E+1
426,138	0,000	0,150	3,000E-1	1,700E+1
426,340	0,000	0,150	3,000E-1	1,700E+1
426,541	0,000	0,150	3,000E-1	1,700E+1
426,741	0,000	0,150	3,000E-1	1,700E+1
426,942	0,000	0,150	3,000E-1	1,700E+1
427,142	0,000	0,150	3,000E-1	1,700E+1
427,341	0,000	0,150	3,000E-1	1,700E+1
427,543	0,000	0,150	3,000E-1	1,700E+1
427,743	0,000	0,150	3,000E-1	1,700E+1
427,944	0,000	0,150	3,000E-1	1,700E+1
428,145	0,000	0,150	3,000E-1	1,700E+1
428,346	0,000	0,150	3,000E-1	1,700E+1
428,545	0,000	0,150	3,000E-1	1,700E+1
428,746	0,000	0,150	3,000E-1	1,700E+1
428,947	0,000	0,150	3,000E-1	1,700E+1
429,146	0,000	0,150	3,000E-1	1,700E+1
429,347	0,000	0,150	3,000E-1	1,700E+1
429,547	0,000	0,150	3,000E-1	1,700E+1
429,747	0,000	0,150	3,000E-1	1,700E+1
429,948	0,000	0,150	3,000E-1	1,700E+1
430,147	0,000	0,150	3,000E-1	1,700E+1
430,347	0,000	0,150	3,000E-1	1,700E+1
