t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
253,874	12,620	9,200	1,230E+1	9,195E+0	1,350E+3
254,074	12,620	9,200	1,230E+1	9,195E+0	1,350E+3
254,274	12,620	9,200	1,259E+1	1,259E+1	1,350E+3
254,474	12,620	9,200	1,259E+1	1,259E+1	1,350E+3
254,675	12,620	9,200	1,262E+1	1,262E+1	1,350E+3
254,874	12,620	9,200	1,262E+1	1,262E+1	1,350E+3
255,074	12,620	9,200	1,262E+1	1,262E+1	1,350E+3
255,276	12,620	9,200	1,262E+1	1,262E+1	1,350E+3
255,478	12,560	9,180	1,262E+1	1,262E+1	1,350E+3
255,678	12,560	9,180	1,262E+1	1,262E+1	1,350E+3
255,878	12,560	9,180	1,256E+1	1,256E+1	1,350E+3
256,078	12,560	9,180	1,256E+1	1,256E+1	1,350E+3
256,280	12,560	9,180	1,256E+1	1,256E+1	1,350E+3
256,479	12,870	9,150	1,256E+1	1,256E+1	1,350E+3
256,679	12,870	9,150	1,256E+1	1,256E+1	1,350E+3
256,879	12,870	9,150	1,287E+1	1,287E+1	1,350E+3
257,080	12,870	9,150	1,287E+1	1,287E+1	1,350E+3
257,280	12,870	9,150	1,287E+1	1,287E+1	1,350E+3
257,481	12,710	9,190	1,287E+1	1,287E+1	1,350E+3
257,681	12,710	9,190	1,287E+1	1,287E+1	1,350E+3
257,882	12,710	9,190	1,271E+1	1,271E+1	1,350E+3
258,082	12,710	9,190	1,271E+1	1,271E+1	1,350E+3
258,281	12,710	9,190	1,271E+1	1,271E+1	1,350E+3
258,482	13,010	9,160	1,271E+1	1,271E+1	1,350E+3
258,683	13,010	9,160	1,271E+1	1,271E+1	1,350E+3
258,883	13,010	9,160	1,301E+1	1,301E+1	1,350E+3
259,082	13,010	9,160	1,301E+1	1,301E+1	1,350E+3
259,283	13,010	9,160	1,301E+1	1,301E+1	1,350E+3
259,483	12,760	9,150	1,301E+1	9,181E+0	1,350E+3
259,685	12,760	9,150	1,301E+1	9,181E+0	1,350E+3
259,884	12,760	9,150	1,301E+1	9,181E+0	1,350E+3
260,084	12,760	9,150	1,259E+1	1,259E+1	1,350E+3
260,285	12,760	9,150	1,276E+1	1,276E+1	1,350E+3
260,486	12,760	9,150	1,276E+1	1,276E+1	1,350E+3
260,688	12,760	9,150	1,276E+1	1,276E+1	1,350E+3
260,888	12,760	9,150	1,276E+1	1,276E+1	1,350E+3
261,088	12,760	9,150	1,276E+1	1,276E+1	1,350E+3
261,287	12,270	9,190	1,276E+1	1,276E+1	1,350E+3
261,487	12,270	9,190	1,276E+1	1,276E+1	1,350E+3
261,688	12,270	9,190	1,227E+1	1,227E+1	1,350E+3
261,887	12,270	9,190	1,227E+1	1,227E+1	1,350E+3
262,087	12,270	9,190	1,227E+1	1,227E+1	1,350E+3
262,289	12,270	9,190	1,227E+1	1,227E+1	1,350E+3
262,489	13,760	9,190	1,227E+1	1,227E+1	1,350E+3
262,689	13,760	9,190	1,376E+1	1,376E+1	1,350E+3
262,892	13,760	9,190	1,376E+1	1,376E+1	1,350E+3
263,092	13,760	9,190	1,376E+1	1,376E+1	1,350E+3
263,292	13,760	9,190	1,376E+1	1,376E+1	1,350E+3
263,493	11,840	9,090	1,376E+1	1,376E+1	1,350E+3
263,694	11,840	9,090	1,184E+1	1,184E+1	1,350E+3
263,895	11,840	9,090	1,184E+1	1,184E+1	1,350E+3
264,095	11,840	9,090	1,184E+1	1,184E+1	1,350E+3
264,294	11,840	9,090	1,184E+1	1,184E+1	1,350E+3
264,495	13,060	9,200	1,184E+1	1,184E+1	1,350E+3
264,694	13,060	9,200	1,306E+1	1,306E+1	1,350E+3
264,895	13,060	9,200	1,306E+1	1,306E+1	1,350E+3
265,096	13,060	9,200	1,306E+1	1,306E+1	1,350E+3
265,295	13,060	9,200	1,306E+1	1,306E+1	1,350E+3
265,497	13,240	9,130	1,306E+1	9,172E+0	1,350E+3
265,697	13,240	9,130	1,306E+1	9,172E+0	1,350E+3
265,898	13,240	9,130	1,284E+1	1,284E+1	1,350E+3
266,097	13,240	9,130	1,284E+1	1,284E+1	1,350E+3
266,302	13,240	9,130	1,324E+1	1,324E+1	1,350E+3
266,502	13,240	9,130	1,324E+1	1,324E+1	1,350E+3
266,702	13,240	9,130	1,324E+1	1,324E+1	1,350E+3
266,901	13,240	9,130	1,324E+1	1,324E+1	1,350E+3
267,102	13,240	9,130	1,324E+1	1,324E+1	1,350E+3
267,303	12,500	9,160	1,324E+1	1,324E+1	1,350E+3
267,504	12,500	9,160	1,324E+1	1,324E+1	1,350E+3
267,703	12,500	9,160	1,250E+1	1,250E+1	1,350E+3
267,903	12,500	9,160	1,250E+1	1,250E+1	1,350E+3
268,103	13,230	9,110	1,250E+1	1,250E+1	1,350E+3
268,304	13,230	9,110	1,250E+1	1,250E+1	1,350E+3
268,504	13,230	9,110	1,323E+1	1,323E+1	1,350E+3
268,704	13,230	9,110	1,323E+1	1,323E+1	1,350E+3
268,905	13,230	9,110	1,323E+1	1,323E+1	1,350E+3
269,106	13,230	9,110	1,323E+1	1,323E+1	1,350E+3
269,307	12,320	9,160	1,323E+1	1,323E+1	1,350E+3
269,508	12,320	9,160	1,323E+1	1,323E+1	1,350E+3
269,708	12,320	9,160	1,232E+1	1,232E+1	1,350E+3
269,909	12,320	9,160	1,232E+1	1,232E+1	1,350E+3
270,111	13,430	9,100	1,232E+1	1,232E+1	1,350E+3
270,311	13,430	9,100	1,232E+1	1,232E+1	1,350E+3
270,511	13,430	9,100	1,343E+1	1,343E+1	1,350E+3
270,711	13,430	9,100	1,343E+1	1,343E+1	1,350E+3
270,911	13,430	9,100	1,343E+1	1,343E+1	1,350E+3
271,113	13,430	9,100	1,343E+1	1,343E+1	1,350E+3
271,314	12,300	9,140	1,343E+1	9,158E+0	1,350E+3
271,515	12,300	9,140	1,343E+1	9,158E+0	1,350E+3
271,715	12,300	9,140	1,343E+1	9,158E+0	1,350E+3
271,914	12,300	9,140	1,274E+1	1,274E+1	1,350E+3
272,115	12,300	9,140	1,230E+1	1,230E+1	1,350E+3
272,315	12,300	9,140	1,230E+1	1,230E+1	1,350E+3
272,514	12,300	9,140	1,230E+1	1,230E+1	1,350E+3
272,716	12,300	9,140	1,230E+1	1,230E+1	1,350E+3
272,917	12,300	9,140	1,230E+1	1,230E+1	1,350E+3
273,117	12,850	9,110	1,230E+1	1,230E+1	1,350E+3
273,318	12,850	9,110	1,285E+1	1,285E+1	1,350E+3
273,519	12,850	9,110	1,285E+1	1,285E+1	1,350E+3
273,720	12,850	9,110	1,285E+1	1,285E+1	1,350E+3
273,921	12,850	9,110	1,285E+1	1,285E+1	1,350E+3
274,121	12,950	9,150	1,285E+1	1,285E+1	1,350E+3
274,320	12,950	9,150	1,295E+1	1,295E+1	1,350E+3
274,521	12,950	9,150	1,295E+1	1,295E+1	1,350E+3
274,721	12,950	9,150	1,295E+1	1,295E+1	1,350E+3
274,922	12,950	9,150	1,295E+1	1,295E+1	1,350E+3
275,124	13,280	9,140	1,295E+1	1,295E+1	1,350E+3
275,324	13,280	9,140	1,328E+1	1,328E+1	1,350E+3
275,524	13,280	9,140	1,328E+1	1,328E+1	1,350E+3
275,725	13,280	9,140	1,328E+1	1,328E+1	1,350E+3
275,926	13,280	9,140	1,328E+1	1,328E+1	1,350E+3
276,126	12,580	9,140	1,328E+1	1,328E+1	1,350E+3
276,326	12,580	9,140	1,258E+1	1,258E+1	1,350E+3
276,526	12,580	9,140	1,258E+1	1,258E+1	1,350E+3
276,727	12,580	9,140	1,258E+1	1,258E+1	1,350E+3
276,928	12,580	9,140	1,258E+1	1,258E+1	1,350E+3
277,127	12,770	9,130	1,258E+1	9,158E+0	1,350E+3
277,328	12,770	9,130	1,258E+1	9,158E+0	1,350E+3
277,529	12,770	9,130	1,287E+1	1,287E+1	1,350E+3
277,729	12,770	9,130	1,287E+1	1,287E+1	1,350E+3
277,929	12,770	9,130	1,277E+1	1,277E+1	1,350E+3
278,129	12,770	9,130	1,277E+1	1,277E+1	1,350E+3
278,330	12,770	9,130	1,277E+1	1,277E+1	1,350E+3
278,530	12,770	9,130	1,277E+1	1,277E+1	1,350E+3
278,731	12,650	9,120	1,277E+1	1,277E+1	1,350E+3
278,931	12,650	9,120	1,277E+1	1,277E+1	1,350E+3
279,130	12,650	9,120	1,265E+1	1,265E+1	1,350E+3
279,330	12,650	9,120	1,265E+1	1,265E+1	1,350E+3
279,531	12,650	9,120	1,265E+1	1,265E+1	1,350E+3
279,731	12,520	9,160	1,265E+1	1,265E+1	1,350E+3
279,933	12,520	9,160	1,265E+1	1,265E+1	1,350E+3
280,134	12,520	9,160	1,252E+1	1,252E+1	1,350E+3
280,335	12,520	9,160	1,252E+1	1,252E+1	1,350E+3
280,535	12,520	9,160	1,252E+1	1,252E+1	1,350E+3
280,735	13,200	9,150	1,252E+1	1,252E+1	1,350E+3
280,934	13,200	9,150	1,252E+1	1,252E+1	1,350E+3
281,135	13,200	9,150	1,320E+1	1,320E+1	1,350E+3
281,334	13,200	9,150	1,320E+1	1,320E+1	1,350E+3
281,536	13,200	9,150	1,320E+1	1,320E+1	1,350E+3
281,735	12,750	9,110	1,320E+1	1,320E+1	1,350E+3
281,936	12,750	9,110	1,320E+1	1,320E+1	1,350E+3
282,135	12,750	9,110	1,275E+1	1,275E+1	1,350E+3
282,335	12,750	9,110	1,275E+1	1,275E+1	1,350E+3
282,536	12,750	9,110	1,275E+1	1,275E+1	1,350E+3
282,737	12,660	9,160	1,275E+1	9,151E+0	1,350E+3
282,936	12,660	9,160	1,275E+1	9,151E+0	1,350E+3
283,136	12,660	9,160	1,275E+1	9,151E+0	1,350E+3
283,337	12,660	9,160	1,256E+1	1,256E+1	1,350E+3
283,538	12,660	9,160	1,256E+1	1,256E+1	1,350E+3
283,739	12,660	9,160	1,266E+1	1,266E+1	1,350E+3
283,938	12,660	9,160	1,266E+1	1,266E+1	1,350E+3
284,138	12,660	9,160	1,266E+1	1,266E+1	1,350E+3
284,338	12,660	9,160	1,266E+1	1,266E+1	1,350E+3
284,538	12,660	9,160	1,266E+1	1,266E+1	1,350E+3
284,740	13,340	9,130	1,266E+1	1,266E+1	1,350E+3
284,941	13,340	9,130	1,334E+1	1,334E+1	1,350E+3
285,140	13,340	9,130	1,334E+1	1,334E+1	1,350E+3
285,340	13,340	9,130	1,334E+1	1,334E+1	1,350E+3
285,541	12,360	9,090	1,334E+1	1,334E+1	1,350E+3
285,743	12,360	9,090	1,334E+1	1,334E+1	1,350E+3
285,943	12,360	9,090	1,236E+1	1,236E+1	1,350E+3
286,144	12,360	9,090	1,236E+1	1,236E+1	1,350E+3
286,344	12,360	9,090	1,236E+1	1,236E+1	1,350E+3
286,545	11,800	9,120	1,236E+1	1,236E+1	1,350E+3
286,746	11,800	9,120	1,236E+1	1,236E+1	1,350E+3
286,947	11,800	9,120	1,180E+1	1,180E+1	1,350E+3
287,147	11,800	9,120	1,180E+1	1,180E+1	1,350E+3
287,348	11,800	9,120	1,180E+1	1,180E+1	1,350E+3
287,547	12,240	9,150	1,180E+1	1,180E+1	1,350E+3
287,748	12,240	9,150	1,180E+1	1,180E+1	1,350E+3
287,949	12,240	9,150	1,224E+1	1,224E+1	1,350E+3
288,149	12,240	9,150	1,224E+1	1,224E+1	1,350E+3
288,349	12,240	9,150	1,224E+1	1,224E+1	1,350E+3
288,549	11,980	9,140	1,224E+1	9,148E+0	1,350E+3
288,750	11,980	9,140	1,224E+1	9,148E+0	1,350E+3
288,950	11,980	9,140	1,224E+1	9,148E+0	1,350E+3
289,150	11,980	9,140	1,267E+1	1,267E+1	1,350E+3
289,350	11,980	9,140	1,198E+1	1,198E+1	1,350E+3
289,551	11,980	9,140	1,198E+1	1,198E+1	1,350E+3
289,751	11,980	9,140	1,198E+1	1,198E+1	1,350E+3
289,952	11,980	9,140	1,198E+1	1,198E+1	1,350E+3
290,151	11,980	9,140	1,198E+1	1,198E+1	1,350E+3
290,351	12,780	9,150	1,198E+1	1,198E+1	1,350E+3
290,551	12,780	9,150	1,198E+1	1,198E+1	1,350E+3
290,753	12,780	9,150	1,278E+1	1,278E+1	1,350E+3
290,954	12,780	9,150	1,278E+1	1,278E+1	1,350E+3
291,155	12,780	9,150	1,278E+1	1,278E+1	1,350E+3
291,356	12,960	9,130	1,278E+1	1,278E+1	1,350E+3
291,557	12,960	9,130	1,278E+1	1,278E+1	1,350E+3
291,757	12,960	9,130	1,296E+1	1,296E+1	1,350E+3
291,958	12,960	9,130	1,296E+1	1,296E+1	1,350E+3
292,159	12,960	9,130	1,296E+1	1,296E+1	1,350E+3
292,360	11,740	9,130	1,296E+1	1,296E+1	1,350E+3
292,562	11,740	9,130	1,296E+1	1,296E+1	1,350E+3
292,762	11,740	9,130	1,174E+1	1,174E+1	1,350E+3
292,963	11,740	9,130	1,174E+1	1,174E+1	1,350E+3
293,164	11,740	9,130	1,174E+1	1,174E+1	1,350E+3
293,365	12,320	9,120	1,174E+1	1,174E+1	1,350E+3
293,565	12,320	9,120	1,232E+1	1,232E+1	1,350E+3
293,765	12,320	9,120	1,232E+1	1,232E+1	1,350E+3
293,965	12,320	9,120	1,232E+1	1,232E+1	1,350E+3
294,165	12,320	9,120	1,232E+1	1,232E+1	1,350E+3
294,366	13,070	9,100	1,232E+1	9,142E+0	1,350E+3
294,566	13,070	9,100	1,232E+1	9,142E+0	1,350E+3
294,768	13,070	9,100	1,268E+1	1,268E+1	1,350E+3
294,969	13,070	9,100	1,268E+1	1,268E+1	1,350E+3
295,170	13,070	9,100	1,307E+1	1,307E+1	1,350E+3
295,369	13,070	9,100	1,307E+1	1,307E+1	1,350E+3
295,569	13,070	9,100	1,307E+1	1,307E+1	1,350E+3
295,771	13,070	9,100	1,307E+1	1,307E+1	1,350E+3
295,971	13,070	9,100	1,307E+1	1,307E+1	1,350E+3
296,172	13,210	9,100	1,307E+1	1,307E+1	1,350E+3
296,373	13,210	9,100	1,321E+1	1,321E+1	1,350E+3
296,573	13,210	9,100	1,321E+1	1,321E+1	1,350E+3
296,775	13,210	9,100	1,321E+1	1,321E+1	1,350E+3
296,974	13,210	9,100	1,321E+1	1,321E+1	1,350E+3
297,176	12,830	9,080	1,321E+1	1,321E+1	1,350E+3
297,376	12,830	9,080	1,283E+1	1,283E+1	1,350E+3
297,576	12,830	9,080	1,283E+1	1,283E+1	1,350E+3
297,778	12,830	9,080	1,283E+1	1,283E+1	1,350E+3
297,979	12,830	9,080	1,283E+1	1,283E+1	1,350E+3
298,179	12,720	9,120	1,283E+1	1,283E+1	1,350E+3
298,379	12,720	9,120	1,272E+1	1,272E+1	1,350E+3
298,581	12,720	9,120	1,272E+1	1,272E+1	1,350E+3
298,780	12,720	9,120	1,272E+1	1,272E+1	1,350E+3
298,981	12,600	9,110	1,272E+1	1,272E+1	1,350E+3
299,181	12,600	9,110	1,272E+1	1,272E+1	1,350E+3
299,382	12,600	9,110	1,260E+1	1,260E+1	1,350E+3
299,581	12,600	9,110	1,260E+1	1,260E+1	1,350E+3
299,783	12,600	9,110	1,260E+1	1,260E+1	1,350E+3
299,984	12,600	9,110	1,260E+1	1,260E+1	1,350E+3
300,183	13,220	9,140	1,260E+1	9,134E+0	1,350E+3
300,384	13,220	9,140	1,260E+1	9,134E+0	1,350E+3
300,585	13,220	9,140	1,272E+1	1,272E+1	1,350E+3
300,786	13,220	9,140	1,272E+1	1,272E+1	1,350E+3
300,987	13,220	9,140	1,322E+1	1,322E+1	1,350E+3
301,187	13,220	9,140	1,322E+1	1,322E+1	1,350E+3
301,389	13,220	9,140	1,322E+1	1,322E+1	1,350E+3
301,590	13,220	9,140	1,322E+1	1,322E+1	1,350E+3
301,791	13,220	9,140	1,322E+1	1,322E+1	1,350E+3
301,990	13,380	9,130	1,322E+1	1,322E+1	1,350E+3
302,192	13,380	9,130	1,322E+1	1,322E+1	1,350E+3
302,394	13,380	9,130	1,338E+1	1,338E+1	1,350E+3
302,596	13,380	9,130	1,338E+1	1,338E+1	1,350E+3
302,797	12,690	9,080	1,338E+1	1,338E+1	1,350E+3
302,997	12,690	9,080	1,338E+1	1,338E+1	1,350E+3
303,199	12,690	9,080	1,269E+1	1,269E+1	1,350E+3
303,398	12,690	9,080	1,269E+1	1,269E+1	1,350E+3
303,598	12,690	9,080	1,269E+1	1,269E+1	1,350E+3
303,798	12,690	9,080	1,269E+1	1,269E+1	1,350E+3
303,999	13,090	9,110	1,269E+1	1,269E+1	1,350E+3
304,199	13,090	9,110	1,269E+1	1,269E+1	1,350E+3
304,399	13,090	9,110	1,309E+1	1,309E+1	1,350E+3
304,600	13,090	9,110	1,309E+1	1,309E+1	1,350E+3
304,801	13,090	9,110	1,309E+1	1,309E+1	1,350E+3
305,003	12,300	9,090	1,309E+1	1,309E+1	1,350E+3
305,204	12,300	9,090	1,230E+1	1,230E+1	1,350E+3
305,405	12,300	9,090	1,230E+1	1,230E+1	1,350E+3
305,605	12,300	9,090	1,230E+1	1,230E+1	1,350E+3
305,805	12,300	9,090	1,230E+1	1,230E+1	1,350E+3
306,005	12,620	9,080	1,230E+1	9,117E+0	1,350E+3
306,205	12,620	9,080	1,230E+1	9,117E+0	1,350E+3
306,406	12,620	9,080	1,279E+1	1,279E+1	1,350E+3
306,608	12,620	9,080	1,279E+1	1,279E+1	1,350E+3
306,807	12,620	9,080	1,262E+1	1,262E+1	1,350E+3
307,008	12,620	9,080	1,262E+1	1,262E+1	1,350E+3
307,208	12,620	9,080	1,262E+1	1,262E+1	1,350E+3
307,408	12,620	9,080	1,262E+1	1,262E+1	1,350E+3
307,608	12,620	9,080	1,262E+1	1,262E+1	1,350E+3
307,809	13,420	9,110	1,262E+1	1,262E+1	1,350E+3
308,008	13,420	9,110	1,262E+1	1,262E+1	1,350E+3
308,208	13,420	9,110	1,342E+1	1,342E+1	1,350E+3
308,408	13,420	9,110	1,342E+1	1,342E+1	1,350E+3
308,610	13,420	9,110	1,342E+1	1,342E+1	1,350E+3
308,809	12,720	9,130	1,342E+1	1,342E+1	1,350E+3
309,009	12,720	9,130	1,342E+1	1,342E+1	1,350E+3
309,211	12,720	9,130	1,272E+1	1,272E+1	1,350E+3
309,411	12,720	9,130	1,272E+1	1,272E+1	1,350E+3
309,610	12,720	9,130	1,272E+1	1,272E+1	1,350E+3
309,810	12,020	9,040	1,272E+1	1,272E+1	1,350E+3
310,011	12,020	9,040	1,272E+1	1,272E+1	1,350E+3
310,212	12,020	9,040	1,202E+1	1,202E+1	1,350E+3
310,412	12,020	9,040	1,202E+1	1,202E+1	1,350E+3
310,615	12,020	9,040	1,202E+1	1,202E+1	1,350E+3
310,815	13,020	9,090	1,202E+1	1,202E+1	1,350E+3
311,014	13,020	9,090	1,302E+1	1,302E+1	1,350E+3
311,216	13,020	9,090	1,302E+1	1,302E+1	1,350E+3
311,417	13,020	9,090	1,302E+1	1,302E+1	1,350E+3
311,617	13,020	9,090	1,302E+1	1,302E+1	1,350E+3
311,817	12,100	9,110	1,302E+1	9,118E+0	1,350E+3
312,018	12,100	9,110	1,302E+1	9,118E+0	1,350E+3
312,219	12,100	9,110	1,262E+1	1,262E+1	1,350E+3
312,419	12,100	9,110	1,262E+1	1,262E+1	1,350E+3
312,621	12,100	9,110	1,210E+1	1,210E+1	1,350E+3
312,821	12,100	9,110	1,210E+1	1,210E+1	1,350E+3
313,020	12,100	9,110	1,210E+1	1,210E+1	1,350E+3
313,221	12,100	9,110	1,210E+1	1,210E+1	1,350E+3
313,420	12,100	9,110	1,210E+1	1,210E+1	1,350E+3
313,621	12,460	9,060	1,210E+1	1,210E+1	1,350E+3
313,823	12,460	9,060	1,246E+1	1,246E+1	1,350E+3
314,023	12,460	9,060	1,246E+1	1,246E+1	1,350E+3
314,222	12,460	9,060	1,246E+1	1,246E+1	1,350E+3
314,424	12,460	9,060	1,246E+1	1,246E+1	1,350E+3
314,624	13,090	9,130	1,246E+1	1,246E+1	1,350E+3
314,823	13,090	9,130	1,309E+1	1,309E+1	1,350E+3
315,025	13,090	9,130	1,309E+1	1,309E+1	1,350E+3
315,225	13,090	9,130	1,309E+1	1,309E+1	1,350E+3
315,426	13,090	9,130	1,309E+1	1,309E+1	1,350E+3
315,626	12,870	9,080	1,309E+1	1,309E+1	1,350E+3
315,827	12,870	9,080	1,287E+1	1,287E+1	1,350E+3
316,026	12,870	9,080	1,287E+1	1,287E+1	1,350E+3
316,226	12,870	9,080	1,287E+1	1,287E+1	1,350E+3
316,427	12,890	9,080	1,287E+1	1,287E+1	1,350E+3
316,629	12,890	9,080	1,287E+1	1,287E+1	1,350E+3
316,830	12,890	9,080	1,289E+1	1,289E+1	1,350E+3
317,031	12,890	9,080	1,289E+1	1,289E+1	1,350E+3
317,231	12,890	9,080	1,289E+1	1,289E+1	1,350E+3
317,431	12,890	9,080	1,289E+1	1,289E+1	1,350E+3
317,632	12,730	9,100	1,289E+1	9,108E+0	1,350E+3
317,833	12,730	9,100	1,289E+1	9,108E+0	1,350E+3
318,032	12,730	9,100	1,266E+1	1,266E+1	1,350E+3
318,233	12,730	9,100	1,273E+1	1,273E+1	1,350E+3
318,436	12,730	9,100	1,273E+1	1,273E+1	1,350E+3
318,636	12,730	9,100	1,273E+1	1,273E+1	1,350E+3
318,838	12,730	9,100	1,273E+1	1,273E+1	1,350E+3
319,038	12,730	9,100	1,273E+1	1,273E+1	1,350E+3
319,239	12,180	9,080	1,273E+1	1,273E+1	1,350E+3
319,440	12,180	9,080	1,273E+1	1,273E+1	1,350E+3
319,641	12,180	9,080	1,218E+1	1,218E+1	1,350E+3
319,841	12,180	9,080	1,218E+1	1,218E+1	1,350E+3
320,041	12,180	9,080	1,218E+1	1,218E+1	1,350E+3
320,240	13,290	9,110	1,218E+1	1,218E+1	1,350E+3
320,441	13,290	9,110	1,218E+1	1,218E+1	1,350E+3
320,640	13,290	9,110	1,329E+1	1,329E+1	1,350E+3
320,842	13,290	9,110	1,329E+1	1,329E+1	1,350E+3
321,044	13,290	9,110	1,329E+1	1,329E+1	1,350E+3
321,245	13,030	9,070	1,329E+1	1,329E+1	1,350E+3
321,445	13,030	9,070	1,329E+1	1,329E+1	1,350E+3
321,646	13,030	9,070	1,303E+1	1,303E+1	1,350E+3
321,846	13,030	9,070	1,303E+1	1,303E+1	1,350E+3
322,047	13,030	9,070	1,303E+1	1,303E+1	1,350E+3
322,247	12,250	9,080	1,303E+1	1,303E+1	1,350E+3
322,447	12,250	9,080	1,303E+1	1,303E+1	1,350E+3
322,647	12,250	9,080	1,225E+1	1,225E+1	1,350E+3
322,847	12,250	9,080	1,225E+1	1,225E+1	1,350E+3
323,049	12,250	9,080	1,225E+1	1,225E+1	1,350E+3
323,250	12,240	9,070	1,225E+1	9,102E+0	1,350E+3
323,452	12,240	9,070	1,225E+1	9,102E+0	1,350E+3
323,652	12,240	9,070	1,259E+1	1,259E+1	1,350E+3
323,853	12,240	9,070	1,259E+1	1,259E+1	1,350E+3
324,052	12,240	9,070	1,224E+1	1,224E+1	1,350E+3
324,252	12,240	9,070	1,224E+1	1,224E+1	1,350E+3
324,454	12,240	9,070	1,224E+1	1,224E+1	1,350E+3
324,656	12,240	9,070	1,224E+1	1,224E+1	1,350E+3
324,856	12,240	9,070	1,224E+1	1,224E+1	1,350E+3
325,058	12,710	9,050	1,224E+1	1,224E+1	1,350E+3
325,258	12,710	9,050	1,224E+1	1,224E+1	1,350E+3
325,458	12,710	9,050	1,271E+1	1,271E+1	1,350E+3
325,658	12,710	9,050	1,271E+1	1,271E+1	1,350E+3
325,858	12,710	9,050	1,271E+1	1,271E+1	1,350E+3
326,060	13,330	9,090	1,271E+1	1,271E+1	1,350E+3
326,260	13,330	9,090	1,333E+1	1,333E+1	1,350E+3
326,462	13,330	9,090	1,333E+1	1,333E+1	1,350E+3
326,662	13,330	9,090	1,333E+1	1,333E+1	1,350E+3
326,864	13,330	9,090	1,333E+1	1,333E+1	1,350E+3
327,063	12,270	9,100	1,333E+1	1,333E+1	1,350E+3
327,263	12,270	9,100	1,227E+1	1,227E+1	1,350E+3
327,463	12,270	9,100	1,227E+1	1,227E+1	1,350E+3
327,663	12,270	9,100	1,227E+1	1,227E+1	1,350E+3
327,864	12,270	9,100	1,227E+1	1,227E+1	1,350E+3
328,065	12,750	9,080	1,227E+1	1,227E+1	1,350E+3
328,264	12,750	9,080	1,275E+1	1,275E+1	1,350E+3
328,466	12,750	9,080	1,275E+1	1,275E+1	1,350E+3
328,665	12,750	9,080	1,275E+1	1,275E+1	1,350E+3
328,865	12,750	9,080	1,275E+1	1,275E+1	1,350E+3
329,065	12,720	9,080	1,275E+1	9,097E+0	1,350E+3
329,265	12,720	9,080	1,275E+1	9,097E+0	1,350E+3
329,465	12,720	9,080	1,262E+1	1,262E+1	1,350E+3
329,667	12,720	9,080	1,262E+1	1,262E+1	1,350E+3
329,868	12,720	9,080	1,272E+1	1,272E+1	1,350E+3
330,069	12,720	9,080	1,272E+1	1,272E+1	1,350E+3
330,269	12,720	9,080	1,272E+1	1,272E+1	1,350E+3
330,470	12,720	9,080	1,272E+1	1,272E+1	1,350E+3
330,670	12,720	9,080	1,272E+1	1,272E+1	1,350E+3
330,872	12,540	9,050	1,272E+1	1,272E+1	1,350E+3
331,072	12,540	9,050	1,254E+1	1,254E+1	1,350E+3
331,274	12,540	9,050	1,254E+1	1,254E+1	1,350E+3
331,477	12,540	9,050	1,254E+1	1,254E+1	1,350E+3
331,677	12,510	9,050	1,254E+1	1,254E+1	1,350E+3
331,879	12,510	9,050	1,254E+1	1,254E+1	1,350E+3
332,080	12,510	9,050	1,251E+1	1,251E+1	1,350E+3
332,281	12,510	9,050	1,251E+1	1,251E+1	1,350E+3
332,481	12,510	9,050	1,251E+1	1,251E+1	1,350E+3
332,683	12,570	9,110	1,251E+1	1,251E+1	1,350E+3
332,884	12,570	9,110	1,251E+1	1,251E+1	1,350E+3
333,084	12,570	9,110	1,257E+1	1,257E+1	1,350E+3
333,285	12,570	9,110	1,257E+1	1,257E+1	1,350E+3
333,486	12,570	9,110	1,257E+1	1,257E+1	1,350E+3
333,688	11,880	9,020	1,257E+1	1,257E+1	1,350E+3
333,889	11,880	9,020	1,257E+1	1,257E+1	1,350E+3
334,089	11,880	9,020	1,188E+1	1,188E+1	1,350E+3
334,288	11,880	9,020	1,188E+1	1,188E+1	1,350E+3
334,490	11,880	9,020	1,188E+1	1,188E+1	1,350E+3
334,690	11,880	9,020	1,188E+1	1,188E+1	1,350E+3
334,890	11,670	9,080	1,188E+1	9,079E+0	1,350E+3
335,089	11,670	9,080	1,188E+1	9,079E+0	1,350E+3
335,291	11,670	9,080	1,254E+1	1,254E+1	1,350E+3
335,490	11,670	9,080	1,167E+1	1,167E+1	1,350E+3
335,690	11,670	9,080	1,167E+1	1,167E+1	1,350E+3
335,890	11,670	9,080	1,167E+1	1,167E+1	1,350E+3
336,090	11,670	9,080	1,167E+1	1,167E+1	1,350E+3
336,292	11,670	9,080	1,167E+1	1,167E+1	1,350E+3
336,493	13,200	9,020	1,167E+1	1,167E+1	1,350E+3
336,694	13,200	9,020	1,167E+1	1,167E+1	1,350E+3
336,896	13,200	9,020	1,320E+1	1,320E+1	1,350E+3
337,097	13,200	9,020	1,320E+1	1,320E+1	1,350E+3
337,300	13,200	9,020	1,320E+1	1,320E+1	1,350E+3
337,500	12,800	9,100	1,320E+1	1,320E+1	1,350E+3
337,701	12,800	9,100	1,320E+1	1,320E+1	1,350E+3
337,900	12,800	9,100	1,280E+1	1,280E+1	1,350E+3
338,101	12,800	9,100	1,280E+1	1,280E+1	1,350E+3
338,301	12,800	9,100	1,280E+1	1,280E+1	1,350E+3
338,501	12,320	9,040	1,280E+1	1,280E+1	1,350E+3
