t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
1763,355	376,410	411,970	3,758E+2	3,758E+2	3,000E+3
1764,355	374,230	412,290	3,764E+2	3,764E+2	3,000E+3
1765,355	372,850	412,450	3,742E+2	3,742E+2	3,000E+3
1766,356	372,850	412,450	3,729E+2	3,729E+2	3,000E+3
1767,357	364,240	412,950	3,729E+2	3,729E+2	3,000E+3
1768,357	355,930	413,240	3,642E+2	3,642E+2	3,000E+3
1769,358	364,120	413,220	3,595E+2	3,595E+2	3,000E+3
1770,359	371,330	412,670	3,641E+2	3,641E+2	3,000E+3
1771,359	376,170	412,050	3,713E+2	3,713E+2	3,000E+3
1772,360	371,570	412,860	3,762E+2	3,762E+2	3,000E+3
1773,360	371,660	412,970	3,716E+2	3,716E+2	3,000E+3
1774,361	371,490	412,980	3,717E+2	3,717E+2	3,000E+3
1775,361	371,820	412,400	3,715E+2	3,715E+2	3,000E+3
1776,361	375,460	412,530	3,718E+2	3,718E+2	3,000E+3
1777,360	375,150	412,210	3,755E+2	3,755E+2	3,000E+3
1778,361	374,910	412,210	3,751E+2	3,751E+2	3,000E+3
1779,360	375,330	412,040	3,749E+2	3,749E+2	3,000E+3
1780,361	376,020	412,080	3,753E+2	3,753E+2	3,000E+3
1781,361	376,020	412,080	3,760E+2	3,760E+2	3,000E+3
1782,360	375,230	411,590	3,760E+2	3,760E+2	3,000E+3
1783,362	375,950	411,730	3,754E+2	3,754E+2	3,000E+3
1784,361	375,790	411,880	3,760E+2	3,760E+2	3,000E+3
1785,363	376,290	412,340	3,758E+2	3,758E+2	3,000E+3
1786,363	376,780	412,310	3,763E+2	3,763E+2	3,000E+3
1787,363	377,610	411,800	3,768E+2	3,768E+2	3,000E+3
1788,363	376,720	411,470	3,776E+2	3,776E+2	3,000E+3
1789,362	376,950	412,870	3,767E+2	3,767E+2	3,000E+3
1790,363	376,950	412,870	3,770E+2	3,770E+2	3,000E+3
1791,363	374,150	412,360	3,746E+2	3,746E+2	3,000E+3
1792,363	368,860	412,840	3,741E+2	3,741E+2	3,000E+3
1793,364	365,770	413,130	3,689E+2	3,689E+2	3,000E+3
1794,364	374,050	412,280	3,658E+2	3,658E+2	3,000E+3
1795,369	375,770	411,970	3,740E+2	3,740E+2	3,000E+3
1796,370	378,740	412,120	3,758E+2	3,758E+2	3,000E+3
1797,370	377,950	412,310	3,787E+2	3,787E+2	3,000E+3
1798,370	376,620	412,030	3,780E+2	3,780E+2	3,000E+3
1799,371	376,620	412,030	3,766E+2	3,766E+2	3,000E+3
1800,371	376,660	412,430	3,760E+2	3,760E+2	3,000E+3
1801,371	376,980	413,430	3,767E+2	3,767E+2	3,000E+3
1802,371	377,660	412,110	3,770E+2	3,770E+2	3,000E+3
1803,371	376,990	412,480	3,777E+2	3,777E+2	3,000E+3
1804,371	376,370	412,070	3,770E+2	3,770E+2	3,000E+3
1805,371	376,420	412,100	3,764E+2	3,764E+2	3,000E+3
1806,370	376,630	412,410	3,764E+2	3,764E+2	3,000E+3
1807,370	378,220	412,370	3,766E+2	3,766E+2	3,000E+3
1808,371	377,670	412,130	3,782E+2	3,782E+2	3,000E+3
1809,371	377,550	412,270	3,777E+2	3,777E+2	3,000E+3
1810,371	378,430	412,460	3,775E+2	3,775E+2	3,000E+3
1811,370	378,660	412,710	3,784E+2	3,784E+2	3,000E+3
1812,370	377,990	412,600	3,787E+2	3,787E+2	3,000E+3
1813,370	377,990	412,600	3,780E+2	3,780E+2	3,000E+3
1814,371	377,840	412,690	3,780E+2	3,780E+2	3,000E+3
1815,371	377,200	412,380	3,778E+2	3,778E+2	3,000E+3
1816,370	377,250	412,690	3,772E+2	3,772E+2	3,000E+3
1817,370	377,100	412,340	3,770E+2	3,770E+2	3,000E+3
1818,372	376,910	412,580	3,771E+2	3,771E+2	3,000E+3
1819,371	376,680	412,950	3,769E+2	3,769E+2	3,000E+3
1820,372	376,860	412,290	3,767E+2	3,767E+2	3,000E+3
1821,371	376,470	412,290	3,769E+2	3,769E+2	3,000E+3
1822,371	376,540	412,540	3,765E+2	3,765E+2	3,000E+3
1823,372	377,070	412,360	3,765E+2	3,765E+2	3,000E+3
1824,372	377,070	412,360	3,771E+2	3,771E+2	3,000E+3
1825,374	376,850	412,180	3,771E+2	3,771E+2	3,000E+3
1826,375	376,120	412,320	3,772E+2	3,772E+2	3,000E+3
1827,375	377,040	413,040	3,761E+2	3,761E+2	3,000E+3
1828,375	376,780	412,590	3,770E+2	3,770E+2	3,000E+3
1829,375	377,470	412,800	3,768E+2	3,768E+2	3,000E+3
1830,375	376,780	412,270	3,775E+2	3,775E+2	3,000E+3
1831,374	377,400	412,620	3,768E+2	3,768E+2	3,000E+3
1832,376	376,860	412,720	3,774E+2	3,774E+2	3,000E+3
1833,376	377,290	412,530	3,769E+2	3,769E+2	3,000E+3
1834,376	377,760	412,650	3,773E+2	3,773E+2	3,000E+3
1835,376	377,500	412,030	3,778E+2	3,778E+2	3,000E+3
1836,376	378,020	412,700	3,775E+2	3,775E+2	3,000E+3
1837,376	377,230	412,080	3,780E+2	3,780E+2	3,000E+3
1838,376	377,230	412,080	3,772E+2	3,772E+2	3,000E+3
1839,378	377,840	412,680	3,772E+2	3,772E+2	3,000E+3
1840,377	377,760	412,610	3,778E+2	3,778E+2	3,000E+3
1841,377	377,150	412,700	3,778E+2	3,778E+2	3,000E+3
1842,378	376,740	413,250	3,771E+2	3,771E+2	3,000E+3
1843,377	376,660	413,060	3,767E+2	3,767E+2	3,000E+3
1844,377	376,860	412,830	3,767E+2	3,767E+2	3,000E+3
1845,378	376,030	413,700	3,769E+2	3,769E+2	3,000E+3
1846,378	376,200	412,570	3,760E+2	3,760E+2	3,000E+3
1847,378	375,940	412,120	3,762E+2	3,762E+2	3,000E+3
1848,378	375,860	412,230	3,760E+2	3,760E+2	3,000E+3
1849,377	376,730	412,900	3,759E+2	3,759E+2	3,000E+3
1850,377	377,050	412,710	3,767E+2	3,767E+2	3,000E+3
1851,378	377,480	412,180	3,770E+2	3,770E+2	3,000E+3
1852,377	376,990	412,500	3,775E+2	3,775E+2	3,000E+3
1853,377	376,340	412,520	3,770E+2	3,770E+2	3,000E+3
1854,378	375,960	412,770	3,763E+2	3,763E+2	3,000E+3
1855,379	376,610	411,930	3,760E+2	3,760E+2	3,000E+3
1856,378	375,830	412,590	3,766E+2	3,766E+2	3,000E+3
1857,380	376,190	413,350	3,758E+2	3,758E+2	3,000E+3
1858,380	376,250	412,700	3,762E+2	3,762E+2	3,000E+3
1859,381	375,650	412,510	3,762E+2	3,762E+2	3,000E+3
1860,383	376,260	412,670	3,756E+2	3,756E+2	3,000E+3
1861,383	376,360	412,720	3,763E+2	3,763E+2	3,000E+3
1862,384	375,760	412,660	3,764E+2	3,764E+2	3,000E+3
1863,384	375,830	412,700	3,758E+2	3,758E+2	3,000E+3
1864,384	375,830	412,700	3,758E+2	3,758E+2	3,000E+3
1865,385	375,760	412,960	3,758E+2	3,758E+2	3,000E+3
1866,386	377,140	412,700	3,759E+2	3,759E+2	3,000E+3
1867,386	377,140	412,700	3,759E+2	3,759E+2	3,000E+3
1868,387	376,180	412,640	3,770E+2	3,770E+2	3,000E+3
1869,387	376,300	412,130	3,762E+2	3,762E+2	3,000E+3
1870,387	378,310	412,620	3,763E+2	3,763E+2	3,000E+3
1871,388	378,380	411,280	3,783E+2	3,783E+2	3,000E+3
1872,389	378,500	413,170	3,784E+2	3,784E+2	3,000E+3
1873,388	377,600	412,090	3,785E+2	3,785E+2	3,000E+3
1874,389	377,520	413,240	3,776E+2	3,776E+2	3,000E+3
1875,390	377,020	412,160	3,775E+2	3,775E+2	3,000E+3
1876,390	377,750	413,210	3,770E+2	3,770E+2	3,000E+3
1877,389	377,400	412,240	3,778E+2	3,778E+2	3,000E+3
1878,390	377,120	412,200	3,774E+2	3,774E+2	3,000E+3
1879,389	377,200	412,320	3,771E+2	3,771E+2	3,000E+3
1880,390	377,830	412,180	3,772E+2	3,772E+2	3,000E+3
1881,390	378,200	413,050	3,778E+2	3,778E+2	3,000E+3
1882,390	378,180	412,530	3,782E+2	3,782E+2	3,000E+3
1883,389	378,030	412,140	3,782E+2	3,782E+2	3,000E+3
1884,390	378,500	412,420	3,780E+2	3,780E+2	3,000E+3
1885,391	377,220	412,460	3,785E+2	3,785E+2	3,000E+3
1886,390	376,920	412,590	3,772E+2	3,772E+2	3,000E+3
1887,390	377,870	413,030	3,769E+2	3,769E+2	3,000E+3
1888,391	374,600	412,780	3,779E+2	3,779E+2	3,000E+3
1889,392	368,850	413,860	3,746E+2	3,746E+2	3,000E+3
1890,392	362,940	414,540	3,689E+2	3,689E+2	3,000E+3
1891,392	355,170	414,660	3,629E+2	3,629E+2	3,000E+3
1892,392	365,700	414,110	3,552E+2	3,552E+2	3,000E+3
1893,391	366,300	413,880	3,657E+2	3,657E+2	3,000E+3
1894,393	366,300	413,880	3,663E+2	3,663E+2	3,000E+3
1895,392	375,050	412,900	3,770E+2	3,770E+2	3,000E+3
1896,393	373,470	413,880	3,750E+2	3,750E+2	3,000E+3
1897,393	373,220	413,240	3,735E+2	3,735E+2	3,000E+3
1898,392	372,900	413,300	3,732E+2	3,732E+2	3,000E+3
1899,394	374,220	413,490	3,729E+2	3,729E+2	3,000E+3
1900,395	375,940	413,540	3,742E+2	3,742E+2	3,000E+3
1901,395	375,950	412,930	3,759E+2	3,759E+2	3,000E+3
1902,394	375,180	413,870	3,760E+2	3,760E+2	3,000E+3
1903,395	375,750	413,110	3,752E+2	3,752E+2	3,000E+3
1904,395	376,040	412,450	3,758E+2	3,758E+2	3,000E+3
1905,397	376,040	412,450	3,760E+2	3,760E+2	3,000E+3
1906,397	376,490	412,950	3,757E+2	3,757E+2	3,000E+3
1907,396	376,960	413,490	3,765E+2	3,765E+2	3,000E+3
1908,397	376,860	412,920	3,770E+2	3,770E+2	3,000E+3
1909,397	372,910	413,370	3,769E+2	3,769E+2	3,000E+3
1910,397	371,810	413,190	3,729E+2	3,729E+2	3,000E+3
1911,398	365,280	414,160	3,718E+2	3,718E+2	3,000E+3
1912,399	359,310	414,520	3,653E+2	3,653E+2	3,000E+3
1913,399	370,420	414,520	3,593E+2	3,593E+2	3,000E+3
1914,400	370,260	414,110	3,704E+2	3,704E+2	3,000E+3
1915,401	370,260	414,110	3,703E+2	3,703E+2	3,000E+3
1916,402	369,720	413,430	3,703E+2	3,703E+2	3,000E+3
1917,403	373,950	413,800	3,697E+2	3,697E+2	3,000E+3
1918,403	374,990	413,690	3,740E+2	3,740E+2	3,000E+3
1919,405	374,970	413,370	3,759E+2	3,759E+2	3,000E+3
1920,405	375,220	413,640	3,750E+2	3,750E+2	3,000E+3
1921,405	374,970	413,230	3,752E+2	3,752E+2	3,000E+3
1922,405	375,460	412,710	3,750E+2	3,750E+2	3,000E+3
1923,406	376,410	414,020	3,755E+2	3,755E+2	3,000E+3
1924,406	376,210	412,520	3,764E+2	3,764E+2	3,000E+3
1925,407	376,010	413,580	3,762E+2	3,762E+2	3,000E+3
1926,406	375,530	412,870	3,760E+2	3,760E+2	3,000E+3
1927,407	375,020	413,210	3,755E+2	3,755E+2	3,000E+3
1928,409	375,020	413,210	3,750E+2	3,750E+2	3,000E+3
1929,410	375,820	413,180	3,750E+2	3,750E+2	3,000E+3
1930,410	376,160	413,200	3,759E+2	3,759E+2	3,000E+3
1931,410	376,160	412,710	3,762E+2	3,762E+2	3,000E+3
1932,410	376,330	412,980	3,762E+2	3,762E+2	3,000E+3
1933,410	376,490	413,310	3,763E+2	3,763E+2	3,000E+3
1934,410	376,210	413,100	3,765E+2	3,765E+2	3,000E+3
1935,410	376,590	412,550	3,762E+2	3,762E+2	3,000E+3
1936,411	376,590	412,550	3,766E+2	3,766E+2	3,000E+3
1937,410	376,890	413,080	3,766E+2	3,766E+2	3,000E+3
1938,410	376,480	413,180	3,769E+2	3,769E+2	3,000E+3
1939,412	376,050	412,370	3,769E+2	3,769E+2	3,000E+3
1940,413	376,070	412,820	3,760E+2	3,760E+2	3,000E+3
1941,413	375,720	413,100	3,761E+2	3,761E+2	3,000E+3
1942,414	376,090	414,090	3,757E+2	3,757E+2	3,000E+3
1943,414	375,720	412,860	3,761E+2	3,761E+2	3,000E+3
1944,414	376,350	413,520	3,757E+2	3,757E+2	3,000E+3
1945,414	375,920	413,430	3,764E+2	3,764E+2	3,000E+3
1946,414	376,120	413,950	3,759E+2	3,759E+2	3,000E+3
1947,414	376,100	412,210	3,761E+2	3,761E+2	3,000E+3
1948,414	376,890	413,290	3,761E+2	3,761E+2	3,000E+3
1949,414	376,450	413,190	3,769E+2	3,769E+2	3,000E+3
1950,414	376,100	413,260	3,765E+2	3,765E+2	3,000E+3
1951,415	376,510	413,570	3,761E+2	3,761E+2	3,000E+3
1952,416	376,510	413,570	3,765E+2	3,765E+2	3,000E+3
1953,417	377,440	413,270	3,765E+2	3,765E+2	3,000E+3
1954,416	376,760	413,600	3,770E+2	3,770E+2	3,000E+3
1955,417	376,770	413,180	3,768E+2	3,768E+2	3,000E+3
1956,417	376,440	413,170	3,768E+2	3,768E+2	3,000E+3
1957,417	376,610	413,540	3,764E+2	3,764E+2	3,000E+3
1958,417	376,370	413,550	3,766E+2	3,766E+2	3,000E+3
1959,418	374,940	413,440	3,764E+2	3,764E+2	3,000E+3
1960,418	375,800	413,680	3,749E+2	3,749E+2	3,000E+3
1961,419	375,380	413,590	3,758E+2	3,758E+2	3,000E+3
1962,419	375,280	413,230	3,754E+2	3,754E+2	3,000E+3
1963,419	375,790	413,020	3,753E+2	3,753E+2	3,000E+3
1964,420	375,790	413,020	3,758E+2	3,758E+2	3,000E+3
1965,420	375,310	412,990	3,755E+2	3,755E+2	3,000E+3
1966,421	375,420	413,510	3,753E+2	3,753E+2	3,000E+3
1967,422	375,150	413,110	3,754E+2	3,754E+2	3,000E+3
1968,422	375,730	413,370	3,751E+2	3,751E+2	3,000E+3
1969,423	375,260	412,940	3,757E+2	3,757E+2	3,000E+3
1970,422	375,790	413,870	3,753E+2	3,753E+2	3,000E+3
1971,423	376,600	413,240	3,758E+2	3,758E+2	3,000E+3
1972,423	376,510	412,990	3,766E+2	3,766E+2	3,000E+3
1973,422	376,140	413,110	3,765E+2	3,765E+2	3,000E+3
1974,423	375,820	413,660	3,761E+2	3,761E+2	3,000E+3
1975,423	375,820	413,660	3,758E+2	3,758E+2	3,000E+3
1976,423	375,910	413,140	3,758E+2	3,758E+2	3,000E+3
1977,422	375,480	413,560	3,755E+2	3,755E+2	3,000E+3
1978,422	375,380	413,290	3,755E+2	3,755E+2	3,000E+3
1979,422	375,540	413,400	3,754E+2	3,754E+2	3,000E+3
1980,423	375,700	413,280	3,755E+2	3,755E+2	3,000E+3
1981,422	375,990	413,590	3,757E+2	3,757E+2	3,000E+3
1982,423	375,500	413,300	3,760E+2	3,760E+2	3,000E+3
1983,423	375,970	414,370	3,755E+2	3,755E+2	3,000E+3
1984,424	375,900	412,270	3,760E+2	3,760E+2	3,000E+3
1985,424	375,990	413,150	3,759E+2	3,759E+2	3,000E+3
1986,425	376,540	413,040	3,760E+2	3,760E+2	3,000E+3
1987,425	376,370	413,410	3,765E+2	3,765E+2	3,000E+3
1988,427	375,660	413,730	3,764E+2	3,764E+2	3,000E+3
1989,427	376,000	413,680	3,757E+2	3,757E+2	3,000E+3
1990,427	376,120	412,660	3,760E+2	3,760E+2	3,000E+3
1991,426	375,720	413,440	3,761E+2	3,761E+2	3,000E+3
1992,426	375,510	413,270	3,757E+2	3,757E+2	3,000E+3
1993,427	375,660	413,270	3,755E+2	3,755E+2	3,000E+3
1994,426	376,550	413,730	3,757E+2	3,757E+2	3,000E+3
1995,428	376,140	412,950	3,765E+2	3,765E+2	3,000E+3
1996,427	375,970	413,620	3,761E+2	3,761E+2	3,000E+3
1997,428	376,020	412,910	3,760E+2	3,760E+2	3,000E+3
1998,428	375,810	413,380	3,760E+2	3,760E+2	3,000E+3
1999,427	376,090	413,310	3,758E+2	3,758E+2	3,000E+3
2000,428	375,750	413,820	3,761E+2	3,761E+2	3,000E+3
2001,428	376,340	413,530	3,758E+2	3,758E+2	3,000E+3
2002,427	377,390	413,400	3,763E+2	3,763E+2	3,000E+3
2003,427	377,550	413,570	3,774E+2	3,774E+2	3,000E+3
2004,428	376,220	413,530	3,775E+2	3,775E+2	3,000E+3
2005,429	377,570	413,600	3,762E+2	3,762E+2	3,000E+3
2006,428	378,340	413,720	3,776E+2	3,776E+2	3,000E+3
2007,430	377,740	413,830	3,783E+2	3,783E+2	3,000E+3
2008,431	377,720	413,250	3,777E+2	3,777E+2	3,000E+3
2009,431	378,040	414,590	3,777E+2	3,777E+2	3,000E+3
2010,432	376,760	414,080	3,780E+2	3,780E+2	3,000E+3
2011,433	376,760	413,260	3,768E+2	3,768E+2	3,000E+3
2012,433	376,730	413,640	3,768E+2	3,768E+2	3,000E+3
2013,433	376,730	413,640	3,767E+2	3,767E+2	3,000E+3
2014,432	377,540	413,400	3,767E+2	3,767E+2	3,000E+3
2015,433	376,870	414,090	3,774E+2	3,774E+2	3,000E+3
2016,433	376,810	414,090	3,769E+2	3,769E+2	3,000E+3
2017,432	376,410	413,930	3,768E+2	3,768E+2	3,000E+3
2018,433	376,240	413,880	3,764E+2	3,764E+2	3,000E+3
2019,434	376,880	413,240	3,762E+2	3,762E+2	3,000E+3
2020,434	377,220	413,660	3,769E+2	3,769E+2	3,000E+3
2021,433	377,110	413,700	3,772E+2	3,772E+2	3,000E+3
2022,433	377,110	413,700	3,771E+2	3,771E+2	3,000E+3
2023,433	375,800	414,090	3,765E+2	3,765E+2	3,000E+3
2024,434	376,310	413,550	3,758E+2	3,758E+2	3,000E+3
2025,434	376,790	413,690	3,763E+2	3,763E+2	3,000E+3
2026,435	376,430	413,750	3,768E+2	3,768E+2	3,000E+3
2027,435	376,250	413,780	3,764E+2	3,764E+2	3,000E+3
2028,435	376,730	414,060	3,762E+2	3,762E+2	3,000E+3
2030,435	377,410	414,070	3,767E+2	3,767E+2	3,000E+3
2030,435	376,740	414,350	3,774E+2	3,774E+2	3,000E+3
2031,436	376,720	413,960	3,767E+2	3,767E+2	3,000E+3
2032,436	376,110	413,800	3,767E+2	3,767E+2	3,000E+3
2033,435	376,680	414,310	3,761E+2	3,761E+2	3,000E+3
2034,437	376,630	413,060	3,767E+2	3,767E+2	3,000E+3
2035,437	377,380	414,480	3,766E+2	3,766E+2	3,000E+3
2036,437	376,800	414,110	3,774E+2	3,774E+2	3,000E+3
2037,437	376,590	414,740	3,768E+2	3,768E+2	3,000E+3
2038,438	376,590	414,740	3,766E+2	3,766E+2	3,000E+3
2039,437	376,920	414,190	3,766E+2	3,766E+2	3,000E+3
2040,438	377,420	414,060	3,771E+2	3,771E+2	3,000E+3
2041,438	377,550	414,220	3,774E+2	3,774E+2	3,000E+3
2042,439	377,430	413,600	3,775E+2	3,775E+2	3,000E+3
2043,439	377,590	414,450	3,774E+2	3,774E+2	3,000E+3
2044,440	376,690	413,550	3,776E+2	3,776E+2	3,000E+3
2045,439	377,230	414,290	3,767E+2	3,767E+2	3,000E+3
2046,441	377,230	414,290	3,772E+2	3,772E+2	3,000E+3
2047,441	377,080	414,080	3,772E+2	3,772E+2	3,000E+3
2048,442	376,470	413,810	3,771E+2	3,771E+2	3,000E+3
2049,442	378,330	413,560	3,776E+2	3,776E+2	3,000E+3
2050,443	377,850	414,560	3,783E+2	3,783E+2	3,000E+3
2051,443	377,900	414,500	3,779E+2	3,779E+2	3,000E+3
2052,443	378,840	414,620	3,779E+2	3,779E+2	3,000E+3
2053,442	379,790	415,340	3,788E+2	3,788E+2	3,000E+3
2054,444	379,280	414,910	3,798E+2	3,798E+2	3,000E+3
2055,443	379,280	414,910	3,793E+2	3,793E+2	3,000E+3
2056,444	379,590	415,580	3,793E+2	3,793E+2	3,000E+3
2057,444	379,010	414,740	3,785E+2	3,785E+2	3,000E+3
2058,444	380,110	415,790	3,790E+2	3,790E+2	3,000E+3
2059,444	380,670	414,800	3,801E+2	3,801E+2	3,000E+3
2060,443	380,340	414,220	3,807E+2	3,807E+2	3,000E+3
2061,445	380,210	415,070	3,803E+2	3,803E+2	3,000E+3
2062,447	379,790	415,490	3,802E+2	3,802E+2	3,000E+3
2063,447	379,730	415,050	3,798E+2	3,798E+2	3,000E+3
2064,447	379,070	414,960	3,797E+2	3,797E+2	3,000E+3
2065,448	379,070	414,960	3,791E+2	3,791E+2	3,000E+3
2066,447	380,670	414,870	3,807E+2	3,807E+2	3,000E+3
2067,449	380,800	415,290	3,807E+2	3,807E+2	3,000E+3
2068,448	380,210	414,800	3,808E+2	3,808E+2	3,000E+3
2069,448	381,140	415,600	3,802E+2	3,802E+2	3,000E+3
2070,449	380,460	415,320	3,811E+2	3,811E+2	3,000E+3
2071,449	380,550	415,070	3,805E+2	3,805E+2	3,000E+3
2072,450	381,230	414,880	3,805E+2	3,805E+2	3,000E+3
2073,451	381,210	414,770	3,812E+2	3,812E+2	3,000E+3
2074,450	381,200	414,980	3,812E+2	3,812E+2	3,000E+3
2075,451	380,420	415,000	3,812E+2	3,812E+2	3,000E+3
2076,451	380,420	415,000	3,804E+2	3,804E+2	3,000E+3
2077,450	381,070	415,460	3,804E+2	3,804E+2	3,000E+3
2078,452	381,570	415,110	3,811E+2	3,811E+2	3,000E+3
2079,453	381,470	413,580	3,816E+2	3,816E+2	3,000E+3
2080,453	382,320	415,340	3,815E+2	3,815E+2	3,000E+3
2081,452	379,760	415,060	3,806E+2	3,806E+2	3,000E+3
2082,454	379,760	415,060	3,806E+2	3,806E+2	3,000E+3
2083,454	380,490	415,200	3,798E+2	3,798E+2	3,000E+3
2084,454	379,630	414,000	3,805E+2	3,805E+2	3,000E+3
2085,453	379,220	414,540	3,792E+2	3,792E+2	3,000E+3
2086,455	379,600	414,640	3,792E+2	3,792E+2	3,000E+3
2087,454	379,300	414,420	3,796E+2	3,796E+2	3,000E+3
2088,455	378,680	414,850	3,793E+2	3,793E+2	3,000E+3
2089,455	378,050	414,160	3,787E+2	3,787E+2	3,000E+3
2090,456	378,050	414,160	3,780E+2	3,780E+2	3,000E+3
2091,455	379,360	413,900	3,791E+2	3,791E+2	3,000E+3
2092,456	379,220	414,490	3,794E+2	3,794E+2	3,000E+3
2093,457	379,080	413,970	3,792E+2	3,792E+2	3,000E+3
2094,457	380,750	413,970	3,791E+2	3,791E+2	3,000E+3
2095,457	379,870	414,050	3,808E+2	3,808E+2	3,000E+3
2096,456	379,240	413,310	3,799E+2	3,799E+2	3,000E+3
2097,457	379,240	413,310	3,792E+2	3,792E+2	3,000E+3
2098,457	379,500	414,190	3,792E+2	3,792E+2	3,000E+3
2099,456	379,850	413,860	3,795E+2	3,795E+2	3,000E+3
2100,457	379,960	413,890	3,799E+2	3,799E+2	3,000E+3
2101,457	380,530	413,850	3,800E+2	3,800E+2	3,000E+3
2102,457	165,560	164,420	3,812E+2	3,812E+2	3,000E+3
2103,457	93,660	89,500	1,656E+2	1,656E+2	3,000E+3
2104,458	65,540	60,810	6,554E+1	6,554E+1	3,000E+3
2105,460	52,540	48,150	5,254E+1	5,254E+1	3,000E+3
2106,461	173,240	167,120	5,254E+1	5,254E+1	3,000E+3
2107,461	349,630	356,460	1,732E+2	1,732E+2	3,000E+3
2108,460	373,660	399,260	3,496E+2	2,065E+2	3,000E+3
2109,460	373,660	399,260	2,034E+2	2,034E+2	3,000E+3
2110,460	378,670	411,160	3,737E+2	3,737E+2	3,000E+3
2111,461	378,810	411,670	3,787E+2	3,787E+2	3,000E+3
2112,460	378,450	412,890	3,788E+2	3,788E+2	3,000E+3
2113,461	378,230	412,150	3,785E+2	3,785E+2	3,000E+3
2114,460	378,690	411,600	3,782E+2	3,782E+2	3,000E+3
2115,461	379,510	411,740	3,787E+2	3,787E+2	3,000E+3
2116,462	378,660	411,770	3,795E+2	3,795E+2	3,000E+3
2117,461	378,660	411,770	3,787E+2	3,787E+2	3,000E+3
2118,462	379,260	411,740	3,787E+2	3,787E+2	3,000E+3
2119,461	379,410	411,080	3,793E+2	3,793E+2	3,000E+3
2120,462	378,940	411,730	3,794E+2	3,794E+2	3,000E+3
2121,462	378,830	411,570	3,789E+2	3,789E+2	3,000E+3
2122,462	377,560	411,410	3,796E+2	3,796E+2	3,000E+3
2123,462	376,830	411,420	3,776E+2	3,776E+2	3,000E+3
2124,461	368,330	412,180	3,768E+2	3,768E+2	3,000E+3
2125,461	361,460	412,390	3,683E+2	3,683E+2	3,000E+3
2126,463	352,430	413,710	3,615E+2	3,615E+2	3,000E+3
2127,463	364,360	412,810	3,524E+2	3,524E+2	3,000E+3
2128,462	362,440	412,240	3,644E+2	3,644E+2	3,000E+3
2129,463	366,560	413,240	3,624E+2	3,624E+2	3,000E+3
2130,464	366,560	413,240	3,666E+2	3,666E+2	3,000E+3
2131,465	375,760	411,820	3,666E+2	3,666E+2	3,000E+3
2132,465	380,580	411,170	3,758E+2	3,758E+2	3,000E+3
2133,465	378,050	411,680	3,806E+2	3,806E+2	3,000E+3
2134,465	376,210	411,290	3,760E+2	3,760E+2	3,000E+3
2135,467	375,380	411,730	3,762E+2	3,762E+2	3,000E+3
2136,468	376,190	412,090	3,754E+2	3,754E+2	3,000E+3
2137,467	379,190	410,790	3,762E+2	3,762E+2	3,000E+3
2138,468	380,280	411,320	3,792E+2	3,792E+2	3,000E+3
2139,467	380,050	411,250	3,803E+2	3,803E+2	3,000E+3
2140,468	379,280	410,700	3,800E+2	3,800E+2	3,000E+3
2141,469	380,080	412,330	3,793E+2	3,793E+2	3,000E+3
2142,469	380,080	412,330	3,801E+2	3,801E+2	3,000E+3
2143,471	378,810	411,080	3,801E+2	3,801E+2	3,000E+3
2144,471	379,080	411,420	3,788E+2	3,788E+2	3,000E+3
2145,471	379,280	410,970	3,791E+2	3,791E+2	3,000E+3
2146,472	379,040	411,680	3,793E+2	3,793E+2	3,000E+3
2147,472	378,530	410,080	3,790E+2	3,790E+2	3,000E+3
2148,472	376,920	412,130	3,785E+2	3,785E+2	3,000E+3
2149,472	376,290	411,430	3,769E+2	3,769E+2	3,000E+3
2150,473	370,020	411,580	3,763E+2	3,763E+2	3,000E+3
2151,473	363,710	412,730	3,700E+2	3,700E+2	3,000E+3
2152,473	334,800	357,900	3,637E+2	3,637E+2	3,000E+3
2153,473	253,760	244,410	3,348E+2	3,348E+2	3,000E+3
2154,473	246,190	237,180	2,538E+2	2,538E+2	3,000E+3
2155,472	245,290	236,170	2,455E+2	2,455E+2	3,000E+3
2156,473	261,560	256,030	2,453E+2	2,453E+2	3,000E+3
2157,473	358,540	372,620	2,616E+2	2,616E+2	3,000E+3
2158,473	371,210	394,190	3,585E+2	3,585E+2	3,000E+3
2159,473	372,670	399,880	3,712E+2	3,712E+2	3,000E+3
2160,473	372,670	399,880	3,727E+2	3,727E+2	3,000E+3
2161,473	372,560	400,140	3,727E+2	3,727E+2	3,000E+3
2162,473	372,650	400,310	3,726E+2	3,726E+2	3,000E+3
2163,474	371,800	400,150	3,726E+2	3,726E+2	3,000E+3
2164,474	370,120	400,250	3,718E+2	3,718E+2	3,000E+3
2165,474	373,190	400,470	3,701E+2	3,701E+2	3,000E+3
2166,474	373,680	399,930	3,726E+2	3,726E+2	3,000E+3
2167,475	372,860	400,220	3,737E+2	3,737E+2	3,000E+3
2168,474	373,980	399,730	3,729E+2	3,729E+2	3,000E+3
2169,476	372,770	400,020	3,740E+2	3,740E+2	3,000E+3
2170,476	373,060	399,650	3,728E+2	3,728E+2	3,000E+3
2171,477	374,390	399,550	3,731E+2	3,731E+2	3,000E+3
2172,477	374,390	399,550	3,744E+2	3,744E+2	3,000E+3
